,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
86,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Home,D 0–0,Independiente,Nacional,Y,LB,90,0,0,0,0,0,0,1,0,2,3,0,2,2,2,0,,,Match Report
87,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Home,L 0–2,CA Bucaramanga,AD Cali,Y,LB,90,0,0,0,0,2,1,0,0,1,1,0,2,1,2,0,,,Match Report
88,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Away,D 1–1,CA Bucaramanga,Once Caldas,Y,LB,90,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,,,Match Report
89,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-01,Sat,Primera A,First stage,Home,D 0–0,CA Bucaramanga,Tolima,Y,LB,90,0,0,0,0,3,0,1,0,3,2,0,2,2,3,0,,,Match Report
90,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-07,Fri,Primera A,First stage,Away,L 0–4,CA Bucaramanga,Pasto,Y,LB,90,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,,,Match Report
91,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Away,L 0–4,CA Bucaramanga,Envigado,Y,LB,90,0,0,0,0,0,0,0,0,2,1,0,2,0,2,0,,,Match Report
92,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Home,W 2–0,CA Bucaramanga,Rionegro,Y,LB,90,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,,,Match Report
93,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Away,W 1–0,CA Bucaramanga,Cúcuta,Y,LB,90,0,0,0,0,0,0,1,0,3,0,0,2,1,6,0,,,Match Report
94,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Home,D 1–1,CA Bucaramanga,Junior,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,Match Report
95,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Away,L 1–2,CA Bucaramanga,CD América,Y*,LB,90,0,0,0,0,1,0,1,0,4,1,0,0,1,2,0,,,Match Report
96,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-09-26,Sat,Primera A,First stage,Home,D 1–1,CA Bucaramanga,Boyacá Patriot,Y*,LB,90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
97,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Away,D 0–0,CA Bucaramanga,Millonarios,Y*,LB,90,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,,,Match Report
98,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,L 1–2,CA Bucaramanga,Nacional,Y*,LB,90,1,0,0,0,1,1,0,0,2,2,0,1,3,2,0,,,Match Report
99,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Away,W 2–1,CA Bucaramanga,Alianza,Y*,LB,90,0,0,0,0,0,0,0,0,0,3,0,1,1,5,0,,,Match Report
100,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Home,W 1–0,CA Bucaramanga,Pereira,Y*,LB,90,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,,,Match Report
101,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-10-18,Sun,Primera A,First stage,Away,L 1–2,CA Bucaramanga,La Equidad,Y*,LB,90,0,0,0,0,0,0,0,0,3,3,0,0,1,2,0,,,Match Report
102,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-10-26,Mon,Primera A,First stage,Home,W 1–0,CA Bucaramanga,Cúcuta,Y*,LB,90,0,0,0,0,1,0,0,0,2,2,0,3,0,5,0,,,Match Report
103,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-11-02,Mon,Primera A,First stage,Away,L 0–1,CA Bucaramanga,Boyacá Chicó,Y*,LB,90,0,0,0,0,0,0,1,0,1,2,0,0,1,3,0,,,Match Report
104,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Home,D 2–2,CA Bucaramanga,Jaguares,Y*,LB,90,0,0,0,0,3,0,0,0,0,3,0,2,1,2,0,,,Match Report
105,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Away,L 0–1,CA Bucaramanga,Independiente,Y*,LB,90,0,0,0,0,1,0,0,0,0,2,0,3,1,4,0,,,Match Report
106,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-11-14,Sat,Primera A,First stage,Home,L 1–2,CA Bucaramanga,Santa Fe,Y*,LB,90,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,,,Match Report
107,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Home,W 3–2,CA Bucaramanga,Alianza,Y*,LB,90,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,,,Match Report
108,Germán Andrés Gutiérrez,Independiente,https://www.fbref.com//en/squads/9b9a8c22/2020/s10076/CA-Bucaramanga-Stats-Categoria-Primera-A,2020-12-16,Wed,Primera A,Semi-finals,Away,D 1 (2)–1 (3),CA Bucaramanga,Pereira,Y*,LB,120,0,0,0,0,2,0,0,0,2,1,0,1,1,1,0,,,Match Report
109,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-16,Sat,Primera A,Apertura regular season,Away,L 0–1,Independiente,Junior,N,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
110,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-22,Fri,Primera A,Apertura regular season,Home,W 2–1,Independiente,Boyacá Patriot,Y,FW,79,2,0,0,0,3,2,0,0,2,1,1,1,0,0,0,,,Match Report
111,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-31,Sun,Primera A,Apertura regular season,Away,W 1–0,Independiente,CA Bucaramanga,N,,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
112,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-04,Thu,Primera A,Apertura regular season,Home,D 0–0,Independiente,Millonarios,Y,FW,90,0,0,0,0,1,0,1,0,2,0,2,0,0,1,0,,,Match Report
113,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Away,L 1–2,Independiente,Tolima,N,,34,1,0,1,1,2,2,1,0,2,0,0,0,0,0,0,,,Match Report
114,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-14,Sun,Primera A,Apertura regular season,Home,W 1–0,Independiente,Jaguares,Y,FW,60,0,0,0,0,2,1,0,0,3,2,2,1,0,0,0,,,Match Report
115,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Home,W 1–0,Independiente,Boyacá Chicó,Y,FW,90,1,0,1,1,4,2,0,0,2,5,0,0,0,0,0,,,Match Report
116,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Away,D 0–0,Independiente,Santa Fe,Y,FW,76,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,,,Match Report
117,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-25,Thu,Primera A,Apertura regular season,Home,D 1–1,Independiente,AD Cali,Y,FW,90,1,0,0,0,2,1,0,0,1,3,0,1,1,0,0,,,Match Report
118,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-28,Sun,Primera A,Apertura regular season,Away,D 1–1,Independiente,Envigado,Y,FW,90,1,0,0,0,3,2,0,0,3,0,1,0,0,2,0,,,Match Report
119,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-05,Fri,Primera A,Apertura regular season,Home,D 1–1,Independiente,La Equidad,Y,FW,90,1,0,0,0,3,1,0,0,1,0,2,0,0,0,0,,,Match Report
120,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-07-16,Fri,Primera A,Finalización regular season,Home,D 1–1,Independiente,Rionegro,Y,FW,80,1,0,0,0,3,1,0,0,1,2,1,0,0,0,0,,,Match Report
121,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-07-25,Sun,Primera A,Finalización regular season,Away,D 0–0,Independiente,AD Cali,Y,FW,63,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,,Match Report
122,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-07-31,Sat,Primera A,Finalización regular season,Home,D 0–0,Independiente,Junior,Y,FW,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
123,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Away,D 0–0,Independiente,La Equidad,Y,FW,82,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,,,Match Report
124,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-08-14,Sat,Primera A,Finalización regular season,Home,W 2–0,Independiente,CD América,Y,FW,87,0,0,0,0,2,1,1,0,2,2,0,1,0,0,0,,,Match Report
125,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-08-21,Sat,Primera A,Finalización regular season,Away,L 0–2,Independiente,Millonarios,Y,FW,45,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,,,Match Report
126,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Away,L 1–3,Independiente,Atlético Huila,Y,FW,45,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,,,Match Report
127,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Home,D 0–0,Independiente,Santa Fe,N,,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
128,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-09-10,Fri,Primera A,Finalización regular season,Away,W 1–0,Independiente,Jaguares,Y,FW,69,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,,,Match Report
129,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-09-17,Fri,Primera A,Finalización regular season,Home,W 3–1,Independiente,Once Caldas,N,,11,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
130,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-09-26,Sun,Primera A,Finalización regular season,Away,L 0–1,Independiente,Deportes Quindío,N,,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
131,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Home,W 1–0,Independiente,CA Bucaramanga,N,,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
132,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-10-08,Fri,Primera A,Finalización regular season,Home,D 0–0,Independiente,Envigado,N,,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
133,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-10-16,Sat,Primera A,Finalización regular season,Away,D 1–1,Independiente,Nacional,N,,45,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,Match Report
134,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-10-23,Sat,Primera A,Finalización regular season,Home,D 2–2,Independiente,Tolima,Y,FW,85,2,0,0,0,3,2,0,0,0,2,0,1,0,0,0,,,Match Report
135,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Away,L 0–3,Independiente,Alianza,Y,FW,90,0,0,0,0,4,1,0,0,1,3,0,0,0,0,0,,,Match Report
136,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-10-31,Sun,Primera A,Finalización regular season,Home,D 0–0,Independiente,Pereira,Y,FW,75,0,0,0,0,4,1,1,0,1,1,1,0,0,1,0,,,Match Report
137,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-11-07,Sun,Primera A,Finalización regular season,Away,W 1–0,Independiente,Boyacá Patriot,Y,FW,86,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,,Match Report
138,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Home,D 0–0,Independiente,Nacional,Y,FW,90,0,0,0,0,2,1,1,0,2,1,0,0,0,0,0,,,Match Report
139,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-01-26,Sun,Primera A,First stage,Away,D 1–1,Cúcuta,Boyacá Patriot,Y,FW,90,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,,,Match Report
140,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,D 1–1,Cúcuta,Millonarios,Y,FW,84,1,0,0,0,5,1,0,0,2,3,0,2,0,0,0,,,Match Report
141,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Away,L 0–2,Cúcuta,Pereira,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
142,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,L 0–2,Cúcuta,Alianza,Y,FW,90,0,0,0,1,6,3,0,0,1,2,0,0,0,0,0,,,Match Report
143,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Away,L 1–4,Cúcuta,La Equidad,Y,FW,90,0,0,0,0,2,0,0,0,1,0,2,0,0,1,0,,,Match Report
144,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Home,L 0–1,Cúcuta,CA Bucaramanga,N,,21,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
145,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-03-10,Tue,Primera A,First stage,Away,W 3–0,Cúcuta,Jaguares,N,,12,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,,,Match Report
146,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-09-22,Tue,Primera A,First stage,Home,D 3–3,Cúcuta,AD Cali,Y,AM,90,1,1,0,0,2,2,0,0,3,4,2,0,0,1,0,,,Match Report
147,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,W 2–0,Cúcuta,Boyacá Chicó,Y,FW,90,1,0,0,0,1,1,1,0,6,1,1,0,0,0,0,,,Match Report
148,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Home,L 2–3,Cúcuta,Santa Fe,Y,FW,69,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,,,Match Report
149,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-08,Thu,Primera A,First stage,Away,L 1–4,Cúcuta,Independiente,Y,FW,90,0,0,0,0,1,0,0,0,0,2,1,0,1,2,0,,,Match Report
150,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Home,L 0–3,Cúcuta,Tolima,Y,FW,72,0,0,0,0,2,0,0,0,1,3,0,1,1,0,0,,,Match Report
151,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Away,D 1–1,Cúcuta,Once Caldas,Y,FW,90,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,,,Match Report
152,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Home,W 1–0,Cúcuta,Envigado,Y,FW,90,0,0,0,0,1,0,1,0,9,3,1,0,2,0,0,,,Match Report
153,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-10-26,Mon,Primera A,First stage,Away,L 0–1,Cúcuta,CA Bucaramanga,Y,FW,90,0,0,0,0,4,2,0,0,5,1,0,0,0,0,0,,,Match Report
154,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Home,L 1–4,Cúcuta,Junior,N,,45,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,,,Match Report
155,Agustín Vuletich,Independiente,https://www.fbref.com//en/squads/865839d8/2020/s10076/Cucuta-Stats-Categoria-Primera-A,2020-11-06,Fri,Primera A,First stage,Away,L 1–2,Cúcuta,Rionegro,Y,FW,90,0,1,0,0,2,0,1,0,3,2,0,0,0,0,0,,,Match Report
156,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-17,Sun,Primera A,Apertura regular season,Home,W 2–0,Nacional,Santa Fe,Y,CM,71,1,0,0,0,1,1,0,0,1,2,0,1,0,0,0,,,Match Report
157,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-25,Mon,Primera A,Apertura regular season,Away,L 0–1,Nacional,La Equidad,Y,FW,68,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,,,Match Report
158,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Home,W 5–2,Nacional,Pereira,Y,RW,79,0,0,0,0,3,1,0,0,0,1,1,3,0,2,0,,,Match Report
159,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-02,Tue,Primera A,Apertura regular season,Away,D 0–0,Nacional,Pasto,N,,29,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,,Match Report
160,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-06,Sat,Primera A,Apertura regular season,Home,W 2–0,Nacional,Boyacá Chicó,Y,DM,64,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,,,Match Report
161,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Home,D 2–2,Nacional,CD América,Y,FW,89,0,0,0,0,3,0,0,0,1,2,0,1,2,0,0,,,Match Report
162,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Away,L 2–3,Nacional,CA Bucaramanga,Y,AM,80,0,0,0,0,1,1,0,0,0,1,0,4,0,1,0,,,Match Report
163,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-02,Tue,Primera A,Apertura regular season,Home,W 5–0,Nacional,Alianza,N,,25,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,,,Match Report
164,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-06,Sat,Primera A,Apertura regular season,Away,D 1–1,Nacional,Rionegro,Y,AM,86,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,,,Match Report
165,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-11,Thu,Libertadores,Second qualifying stage,Away,W 2–0,co Nacional,py Guaraní,Y,FW,75,0,0,0,0,1,1,0,0,1,2,0,1,1,0,0,,,Match Report
166,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-14,Sun,Primera A,Apertura regular season,Home,W 1–0,Nacional,Junior,Y,LM,81,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,,,Match Report
167,Vladimir Hernández,Independiente,https://www.fbref.com//en/squads/70068101/2021/s10991/Independiente-Stats-Categoria-Primera-A,2021-03-18,Thu,Libertadores,Second qualifying stage,Home,W 3–0,co Nacional,py Guaraní,N,,33,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,,,Match Report
