,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
391,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Away,W 4–2,Independiente,Envigado,Y,RB,90,1,1,0,0,1,1,1,0,1,1,0,5,0,1,0,,,Match Report
392,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Home,L 1–2,Independiente,Millonarios,Y,RB,76,0,0,0,0,0,0,0,0,0,2,0,13,1,1,0,,,Match Report
393,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,D 1–1,Independiente,Once Caldas,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,7,0,0,0,,,Match Report
394,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,W 3–1,Independiente,Pasto,Y,RB,90,0,0,0,0,1,0,0,0,4,2,0,1,1,1,0,,,Match Report
395,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,D 2–2,Independiente,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0,2,3,3,0,,,Match Report
396,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Home,W 3–0,Independiente,Cúcuta,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,4,0,2,0,,,Match Report
397,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Away,W 1–0,Independiente,Jaguares,Y,RB,88,0,0,0,0,0,0,2,1,6,1,0,7,1,0,0,,,Match Report
398,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Away,W 1–0,Independiente,Huila,Y,LB,90,0,1,0,0,1,0,0,0,5,1,0,1,6,0,0,,,Match Report
399,Elvis Perlaza,Millonarios,https://www.fbref.com//en/squads/70068101/2019/s3927/Independiente-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,D 1–1,Independiente,Tolima,Y,RB,90,0,0,0,0,1,0,0,0,0,3,0,4,1,2,0,,,Match Report
400,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-01-26,Sun,Primera A,First stage,Home,L 1–2,Millonarios,Pasto,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,,,Match Report
401,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Away,D 1–1,Millonarios,Cúcuta,Y,DM,90,0,0,0,0,2,1,0,0,2,3,0,1,1,0,0,,,Match Report
402,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Home,D 2–2,Millonarios,La Equidad,Y,DM,90,1,0,0,0,2,2,0,0,2,1,0,3,0,0,0,,,Match Report
403,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-06,Thu,Sudamericana,First stage,Home,W 2–0,co Millonarios,bo Always Ready,Y,CM,90,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,,,Match Report
404,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-09,Sun,Primera A,First stage,Away,L 1–4,Millonarios,Jaguares,Y,CM,90,0,0,0,0,1,0,0,0,0,1,0,0,2,4,0,,,Match Report
405,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-20,Thu,Sudamericana,First stage,Away,L 0–1,co Millonarios,bo Always Ready,Y,DM,90,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,,,Match Report
406,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-03-03,Tue,Primera A,First stage,Home,D 0–0,Millonarios,Santa Fe,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,1,1,5,0,,,Match Report
407,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Away,L 0–1,Millonarios,Independiente,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,0,3,3,0,,,Match Report
408,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-09-12,Sat,Primera A,First stage,Away,D 1–1,Millonarios,AD Cali,Y,DM,90,1,0,0,0,1,1,0,0,0,0,1,0,4,1,0,,,Match Report
409,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,L 1–3,Millonarios,Once Caldas,Y,DM,90,0,0,0,0,1,0,0,0,2,1,0,1,1,1,0,,,Match Report
410,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,D 1–1,Millonarios,Santa Fe,Y,RM,90,1,0,0,0,1,1,0,0,3,1,1,1,2,0,0,,,Match Report
411,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Home,D 0–0,Millonarios,CA Bucaramanga,Y,RM,90,0,0,0,0,3,2,0,0,0,1,0,6,1,1,0,,,Match Report
412,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,D 2–2,Millonarios,Tolima,Y,RM,90,1,0,1,1,1,1,0,0,2,0,0,0,0,0,0,,,Match Report
413,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Home,D 0–0,Millonarios,Rionegro,Y,RM,44,0,0,0,0,1,0,1,0,2,1,0,1,0,1,0,,,Match Report
414,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-01-29,Tue,Primera A,Apertura Regular Season,Away,D 1–1,ADU Magdalena,Huila,Y,DM,57,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,,Match Report
415,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Home,W 1–0,ADU Magdalena,La Equidad,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
416,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Away,D 1–1,ADU Magdalena,Independiente,N,,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
417,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Home,W 1–0,ADU Magdalena,Nacional,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Match Report
418,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Away,L 0–4,ADU Magdalena,Millonarios,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
419,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Home,W 1–0,ADU Magdalena,Pasto,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
420,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,D 1–1,ADU Magdalena,Junior,N,,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
421,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Away,L 0–1,ADU Magdalena,Tolima,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
422,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-03-27,Wed,Primera A,Apertura Regular Season,Away,D 1–1,ADU Magdalena,Junior,Y,AM,90,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,,,Match Report
423,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Home,W 4–0,ADU Magdalena,Boyacá Patriot,N,,59,1,0,0,0,2,1,0,0,1,0,0,1,1,0,0,,,Match Report
424,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Away,W 1–0,ADU Magdalena,Rionegro,Y,DM,84,0,0,0,0,3,1,0,0,0,2,0,0,1,1,0,,,Match Report
425,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-04-18,Thu,Primera A,Apertura Regular Season,Home,L 0–3,ADU Magdalena,CD América,N,,28,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,,,Match Report
426,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Away,D 1–1,ADU Magdalena,Envigado,Y,AM,90,0,1,0,0,0,0,0,0,3,1,0,2,1,0,0,,,Match Report
427,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,W 3–1,ADU Magdalena,Santa Fe,Y,AM,70,0,0,0,0,1,0,0,0,0,1,0,3,1,1,0,,,Match Report
428,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-05-02,Thu,Primera A,Apertura Regular Season,Away,W 1–0,ADU Magdalena,CA Bucaramanga,Y,RM,90,0,1,0,0,4,1,0,0,3,0,0,1,3,2,0,,,Match Report
429,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 1–0,ADU Magdalena,Once Caldas,Y,AM,67,1,0,0,0,2,1,0,0,1,1,0,1,1,0,0,,,Match Report
430,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-05-11,Sat,Primera A,Semi-finals,Home,L 1–3,ADU Magdalena,Pasto,Y,RM,90,0,0,0,0,2,0,0,0,4,3,0,1,1,1,0,,,Match Report
431,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-05-15,Wed,Primera A,Semi-finals,Away,L 0–1,ADU Magdalena,Millonarios,Y,AM,90,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,,Match Report
432,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-05-18,Sat,Primera A,Semi-finals,Home,L 0–2,ADU Magdalena,CD América,N,,45,0,0,0,0,3,0,0,0,1,0,0,1,1,2,0,,,Match Report
433,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-05-22,Wed,Primera A,Semi-finals,Away,L 0–4,ADU Magdalena,CD América,Y,AM,62,0,0,0,0,1,0,0,0,0,2,0,0,1,2,0,,,Match Report
434,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-06-01,Sat,Primera A,Semi-finals,Home,D 1–1,ADU Magdalena,Millonarios,Y,DM,90,0,0,0,0,3,0,0,0,2,0,0,1,5,6,0,,,Match Report
435,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-07-13,Sat,Primera A,Regular season,Away,L 0–1,ADU Magdalena,Jaguares,Y,AM,66,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,,,Match Report
436,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-07-20,Sat,Primera A,Regular season,Home,D 0–0,ADU Magdalena,Huila,Y,DM,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,,Match Report
437,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Away,L 0–2,ADU Magdalena,La Equidad,Y,AM,90,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,,,Match Report
438,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Home,D 1–1,ADU Magdalena,Independiente,Y,AM,90,0,0,0,0,3,0,0,0,3,0,0,0,1,3,0,,,Match Report
439,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,W 2–0,ADU Magdalena,AD Cali,Y,AM,90,1,0,0,0,3,2,0,0,0,1,0,1,0,1,0,,,Match Report
440,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Away,L 1–3,ADU Magdalena,Nacional,Y,AM,90,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,,,Match Report
441,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-08-24,Sat,Primera A,Regular season,Away,L 0–2,ADU Magdalena,Pasto,Y,CM,90,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,,,Match Report
442,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,L 1–2,ADU Magdalena,Cúcuta,Y,AM,90,0,0,0,0,5,2,0,0,1,0,0,4,4,0,0,,,Match Report
443,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-09-04,Wed,Primera A,Regular season,Home,W 2–1,ADU Magdalena,Millonarios,Y,AM,71,1,0,1,1,1,1,1,0,0,1,3,1,0,0,0,,,Match Report
444,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Away,L 0–1,ADU Magdalena,Junior,N,,35,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,,,Match Report
445,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Home,L 1–2,ADU Magdalena,Tolima,Y,AM,45,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,,,Match Report
446,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–1,ADU Magdalena,Alianza,Y,AM,90,0,0,0,0,3,1,1,0,2,2,0,1,0,2,0,,,Match Report
447,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-09-30,Mon,Primera A,Regular season,Home,D 1–1,ADU Magdalena,Junior,Y,CM,90,0,0,0,0,3,1,0,0,2,0,0,0,1,2,0,,,Match Report
448,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Away,D 1–1,ADU Magdalena,Boyacá Patriot,Y,CM,90,0,1,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Match Report
449,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Home,D 1–1,ADU Magdalena,Rionegro,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,,,Match Report
450,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Away,L 0–2,ADU Magdalena,CD América,Y,CM,84,0,0,0,0,0,0,1,0,1,1,0,0,3,0,0,,,Match Report
451,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Home,W 1–0,ADU Magdalena,Envigado,Y,DM,90,0,0,0,0,6,0,0,0,1,0,0,2,0,1,0,,,Match Report
452,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-20,Sun,Primera A,Regular season,Away,L 0–2,ADU Magdalena,Santa Fe,Y,DM,90,0,0,0,0,2,0,0,0,2,2,1,3,2,1,0,,,Match Report
453,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Home,L 1–2,ADU Magdalena,CA Bucaramanga,Y,AM,90,0,0,0,0,1,0,0,0,0,2,1,0,0,4,0,,,Match Report
454,Juan Carlos Pereira,Millonarios,https://www.fbref.com//en/squads/418eab1a/2019/s3927/ADU-Magdalena-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,L 1–3,ADU Magdalena,Once Caldas,Y,CM,90,1,0,0,0,3,1,0,0,1,1,1,0,2,0,0,,,Match Report
455,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Away,D 1–1,Millonarios,Cúcuta,N,,10,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,,,Match Report
456,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Home,D 2–2,Millonarios,La Equidad,N,,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
457,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-06,Thu,Sudamericana,First stage,Home,W 2–0,co Millonarios,bo Always Ready,N,,13,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,,,Match Report
458,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-15,Sat,Primera A,First stage,Home,W 2–1,Millonarios,Boyacá Chicó,Y,AM,72,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,,,Match Report
459,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-02-20,Thu,Sudamericana,First stage,Away,L 0–1,co Millonarios,bo Always Ready,Y,AM,90,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,,,Match Report
460,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-03-03,Tue,Primera A,First stage,Home,D 0–0,Millonarios,Santa Fe,Y,AM,82,0,0,0,0,3,0,1,0,4,3,0,9,0,0,0,,,Match Report
461,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Away,L 0–1,Millonarios,Independiente,N,,30,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,,,Match Report
462,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-09-12,Sat,Primera A,First stage,Away,D 1–1,Millonarios,AD Cali,Y,AM,82,0,0,0,0,4,2,0,0,6,4,0,10,3,0,0,,,Match Report
463,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,L 1–3,Millonarios,Once Caldas,Y,AM,79,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,,Match Report
464,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,D 1–1,Millonarios,Santa Fe,Y,LM,61,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,,,Match Report
465,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Home,D 0–0,Millonarios,CA Bucaramanga,Y,LM,45,0,0,0,0,2,0,1,0,2,0,0,6,0,0,0,,,Match Report
466,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,D 2–2,Millonarios,Tolima,Y,LM,45,0,0,0,0,0,0,0,0,4,4,0,8,1,0,0,,,Match Report
467,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Away,W 2–1,Millonarios,Envigado,N,,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
468,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Home,W 1–0,Millonarios,Boyacá Patriot,N,,23,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,,,Match Report
469,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Away,D 1–1,Millonarios,Junior,Y,LB,79,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,,,Match Report
470,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-28,Wed,Sudamericana,Second stage,Home,L 1–2,co Millonarios,co AD Cali,Y,LB,90,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,,,Match Report
471,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Home,W 3–0,Millonarios,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,,,Match Report
472,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-11-04,Wed,Sudamericana,Second stage,Away,W 2 (4)–1 (5),co Millonarios,co AD Cali,Y,LB,70,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,,,Match Report
473,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-11-07,Sat,Primera A,First stage,Away,W 2–0,Millonarios,CD América,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,,Match Report
474,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Away,W 2–0,Millonarios,Pereira,Y,LB,71,0,1,0,0,0,0,0,0,1,0,0,2,2,2,0,,,Match Report
475,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Home,W 5–2,Millonarios,Once Caldas,N,,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
476,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/4c319052/2020/s10076/Millonarios-Stats-Categoria-Primera-A,2020-12-29,Tue,Primera A,Copa Sudamericana play-off,Away,D 1 (3)–1 (4),Millonarios,AD Cali,Y,DM,120,0,0,0,0,0,0,1,0,1,3,0,4,0,1,0,,,Match Report
477,Diego Godoy,Millonarios,https://www.fbref.com//en/squads/352504c0/2019/s3932/General-Diaz-Stats-Primera-Division,2019-01-24,Thu,Primera Div,Torneo Apertura,Away,D 2–2,General Díaz,Sport Luqueño,Y,,58,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
